data,timestamp,valor_fechamento,valor_maximo,valor_minimo,valor_abertura,volume
2025-09-03 00:00:00,2025-09-03 00:00:00,0.2139,0.21549,0.2137,0.21489,25974434.0
2025-09-03 01:00:00,2025-09-03 01:00:00,0.21491,0.21493,0.21249,0.21391,45412533.0
2025-09-03 02:00:00,2025-09-03 02:00:00,0.21611,0.21686,0.21387,0.2149,61189670.0
2025-09-03 03:00:00,2025-09-03 03:00:00,0.21531,0.21648,0.21456,0.21611,37244229.0
2025-09-03 04:00:00,2025-09-03 04:00:00,0.21523,0.21561,0.21436,0.2153,17330113.0
2025-09-03 05:00:00,2025-09-03 05:00:00,0.21461,0.21533,0.21417,0.21522,23619331.0
2025-09-03 06:00:00,2025-09-03 06:00:00,0.21588,0.21626,0.21409,0.21462,31506763.0
2025-09-03 07:00:00,2025-09-03 07:00:00,0.21608,0.21637,0.21485,0.21587,34332614.0
2025-09-03 08:00:00,2025-09-03 08:00:00,0.21562,0.21724,0.21512,0.21608,33821438.0
2025-09-03 09:00:00,2025-09-03 09:00:00,0.21643,0.2165,0.21471,0.21561,18867401.0
2025-09-03 10:00:00,2025-09-03 10:00:00,0.21652,0.21723,0.21587,0.21643,36626840.0
2025-09-03 11:00:00,2025-09-03 11:00:00,0.21642,0.217,0.21631,0.21652,21985611.0
2025-09-03 12:00:00,2025-09-03 12:00:00,0.21549,0.21682,0.2151,0.21642,21739953.0
2025-09-03 13:00:00,2025-09-03 13:00:00,0.217,0.21891,0.21537,0.2155,55607237.0
2025-09-03 14:00:00,2025-09-03 14:00:00,0.21877,0.21967,0.21668,0.217,63293555.0
2025-09-03 15:00:00,2025-09-03 15:00:00,0.21889,0.2195,0.2181,0.21878,38042598.0
2025-09-03 16:00:00,2025-09-03 16:00:00,0.21789,0.21933,0.21741,0.21888,20957590.0
2025-09-03 17:00:00,2025-09-03 17:00:00,0.2193,0.21991,0.21789,0.21789,43834889.0
2025-09-03 18:00:00,2025-09-03 18:00:00,0.21911,0.21978,0.21863,0.2193,27416196.0
2025-09-03 19:00:00,2025-09-03 19:00:00,0.22122,0.22141,0.21863,0.21911,37342376.0
2025-09-03 20:00:00,2025-09-03 20:00:00,0.22164,0.22351,0.22122,0.22122,55764327.0
2025-09-03 21:00:00,2025-09-03 21:00:00,0.22104,0.22212,0.22053,0.22164,22713398.0
2025-09-03 22:00:00,2025-09-03 22:00:00,0.22121,0.22248,0.22072,0.22103,30605951.0
2025-09-03 23:00:00,2025-09-03 23:00:00,0.2203,0.22142,0.22026,0.22121,19675546.0
2025-09-04 00:00:00,2025-09-04 00:00:00,0.22002,0.22111,0.21986,0.2203,21091440.0
2025-09-04 01:00:00,2025-09-04 01:00:00,0.21924,0.22007,0.21846,0.22001,45346312.0
2025-09-04 02:00:00,2025-09-04 02:00:00,0.21773,0.21931,0.21747,0.21924,30005603.0
2025-09-04 03:00:00,2025-09-04 03:00:00,0.21642,0.21785,0.21594,0.21772,35329053.0
2025-09-04 04:00:00,2025-09-04 04:00:00,0.21661,0.21735,0.2162,0.21642,35777032.0
2025-09-04 05:00:00,2025-09-04 05:00:00,0.21547,0.21661,0.21448,0.21661,42639137.0
2025-09-04 06:00:00,2025-09-04 06:00:00,0.21431,0.21548,0.21413,0.21548,27205154.0
2025-09-04 07:00:00,2025-09-04 07:00:00,0.21527,0.21549,0.21421,0.2143,24644013.0
2025-09-04 08:00:00,2025-09-04 08:00:00,0.21493,0.21642,0.21488,0.21527,23889471.0
2025-09-04 09:00:00,2025-09-04 09:00:00,0.21559,0.21562,0.21478,0.21493,10665793.0
2025-09-04 10:00:00,2025-09-04 10:00:00,0.2156,0.21644,0.21541,0.2156,22229744.0
2025-09-04 11:00:00,2025-09-04 11:00:00,0.21559,0.21661,0.21525,0.21559,15285360.0
2025-09-04 12:00:00,2025-09-04 12:00:00,0.21668,0.21702,0.21547,0.21559,25607031.0
2025-09-04 13:00:00,2025-09-04 13:00:00,0.21535,0.21696,0.21493,0.21668,27674534.0
2025-09-04 14:00:00,2025-09-04 14:00:00,0.21424,0.21548,0.21276,0.21535,76275922.0
2025-09-04 15:00:00,2025-09-04 15:00:00,0.21232,0.21437,0.21162,0.21424,56130890.0
2025-09-04 16:00:00,2025-09-04 16:00:00,0.21215,0.2129,0.21162,0.21231,27668418.0
2025-09-04 17:00:00,2025-09-04 17:00:00,0.21196,0.21354,0.21191,0.21216,21513983.0
2025-09-04 18:00:00,2025-09-04 18:00:00,0.21134,0.21314,0.2109,0.21197,27996531.0
2025-09-04 19:00:00,2025-09-04 19:00:00,0.21074,0.21213,0.21047,0.21134,15949171.0
2025-09-04 20:00:00,2025-09-04 20:00:00,0.21216,0.21246,0.21056,0.21074,20934939.0
2025-09-04 21:00:00,2025-09-04 21:00:00,0.21276,0.21298,0.21193,0.21215,12095948.0
2025-09-04 22:00:00,2025-09-04 22:00:00,0.21427,0.21439,0.21265,0.21276,20866524.0
2025-09-04 23:00:00,2025-09-04 23:00:00,0.21241,0.21471,0.21226,0.21427,22650851.0
2025-09-05 00:00:00,2025-09-05 00:00:00,0.21217,0.21372,0.21182,0.21241,23937944.0
2025-09-05 01:00:00,2025-09-05 01:00:00,0.21415,0.21453,0.21188,0.21217,23910944.0
2025-09-05 02:00:00,2025-09-05 02:00:00,0.21455,0.21502,0.21391,0.21416,18849258.0
2025-09-05 03:00:00,2025-09-05 03:00:00,0.21427,0.21456,0.21287,0.21456,18480770.0
2025-09-05 04:00:00,2025-09-05 04:00:00,0.21419,0.21434,0.2135,0.21428,9092424.0
2025-09-05 05:00:00,2025-09-05 05:00:00,0.21429,0.21459,0.21397,0.21418,15294553.0
2025-09-05 06:00:00,2025-09-05 06:00:00,0.21489,0.2149,0.2137,0.21429,16087534.0
2025-09-05 07:00:00,2025-09-05 07:00:00,0.21808,0.21838,0.21482,0.21489,79625761.0
2025-09-05 08:00:00,2025-09-05 08:00:00,0.21689,0.21814,0.21645,0.21808,37854170.0
2025-09-05 09:00:00,2025-09-05 09:00:00,0.21652,0.21702,0.21529,0.21689,27623236.0
2025-09-05 10:00:00,2025-09-05 10:00:00,0.2163,0.2173,0.2163,0.21652,35201678.0
2025-09-05 11:00:00,2025-09-05 11:00:00,0.21677,0.217,0.21603,0.21629,16488250.0
2025-09-05 12:00:00,2025-09-05 12:00:00,0.22032,0.22037,0.21634,0.21676,195544058.0
2025-09-05 13:00:00,2025-09-05 13:00:00,0.22012,0.22097,0.21922,0.22032,98613604.0
2025-09-05 14:00:00,2025-09-05 14:00:00,0.21308,0.22014,0.21253,0.22012,227829047.0
2025-09-05 15:00:00,2025-09-05 15:00:00,0.21421,0.21549,0.21241,0.21307,51757140.0
2025-09-05 16:00:00,2025-09-05 16:00:00,0.21491,0.21531,0.21371,0.2142,24070104.0
2025-09-05 17:00:00,2025-09-05 17:00:00,0.21467,0.21512,0.21366,0.2149,14006105.0
2025-09-05 18:00:00,2025-09-05 18:00:00,0.21608,0.2165,0.21403,0.21467,16519589.0
2025-09-05 19:00:00,2025-09-05 19:00:00,0.2173,0.21735,0.2158,0.21607,28505127.0
2025-09-05 20:00:00,2025-09-05 20:00:00,0.22013,0.22014,0.21712,0.2173,73807327.0
2025-09-05 21:00:00,2025-09-05 21:00:00,0.21789,0.22019,0.21702,0.22014,79559443.0
2025-09-05 22:00:00,2025-09-05 22:00:00,0.21844,0.21879,0.21716,0.2179,18964060.0
2025-09-05 23:00:00,2025-09-05 23:00:00,0.21788,0.21887,0.21768,0.21845,25001586.0
2025-09-06 00:00:00,2025-09-06 00:00:00,0.21807,0.21888,0.21772,0.21788,20997088.0
2025-09-06 01:00:00,2025-09-06 01:00:00,0.21773,0.21823,0.21748,0.21807,9310760.0
2025-09-06 02:00:00,2025-09-06 02:00:00,0.21803,0.21806,0.21687,0.21774,14685390.0
2025-09-06 03:00:00,2025-09-06 03:00:00,0.21772,0.21827,0.21728,0.21803,14763428.0
2025-09-06 04:00:00,2025-09-06 04:00:00,0.21619,0.21786,0.21577,0.21772,22367267.0
2025-09-06 05:00:00,2025-09-06 05:00:00,0.21545,0.2162,0.21523,0.2162,16542233.0
2025-09-06 06:00:00,2025-09-06 06:00:00,0.21591,0.216,0.21533,0.21546,11674435.0
2025-09-06 07:00:00,2025-09-06 07:00:00,0.21588,0.2161,0.2157,0.2159,18408226.0
2025-09-06 08:00:00,2025-09-06 08:00:00,0.21532,0.21601,0.21524,0.21589,14347858.0
2025-09-06 09:00:00,2025-09-06 09:00:00,0.21431,0.21532,0.21421,0.21531,53055824.0
2025-09-06 10:00:00,2025-09-06 10:00:00,0.21474,0.21478,0.21396,0.2143,13266897.0
2025-09-06 11:00:00,2025-09-06 11:00:00,0.21427,0.21474,0.21403,0.21473,10438010.0
2025-09-06 12:00:00,2025-09-06 12:00:00,0.21408,0.21445,0.21334,0.21427,17941046.0
2025-09-06 13:00:00,2025-09-06 13:00:00,0.21425,0.2145,0.21375,0.21408,14416746.0
2025-09-06 14:00:00,2025-09-06 14:00:00,0.21469,0.21525,0.21411,0.21426,18283823.0
2025-09-06 15:00:00,2025-09-06 15:00:00,0.21388,0.21585,0.2137,0.21469,38814859.0
2025-09-06 16:00:00,2025-09-06 16:00:00,0.21468,0.21546,0.2135,0.21388,31315980.0
2025-09-06 17:00:00,2025-09-06 17:00:00,0.21375,0.21487,0.21353,0.21469,9767075.0
2025-09-06 18:00:00,2025-09-06 18:00:00,0.21422,0.21437,0.21354,0.21374,10314090.0
2025-09-06 19:00:00,2025-09-06 19:00:00,0.21284,0.21429,0.21225,0.2142,19837809.0
2025-09-06 20:00:00,2025-09-06 20:00:00,0.21447,0.21448,0.21274,0.21284,17197616.0
2025-09-06 21:00:00,2025-09-06 21:00:00,0.21514,0.21514,0.21424,0.21448,13412582.0
2025-09-06 22:00:00,2025-09-06 22:00:00,0.21554,0.21628,0.21496,0.21513,24337041.0
2025-09-06 23:00:00,2025-09-06 23:00:00,0.21595,0.21805,0.21523,0.21554,47458552.0
2025-09-07 00:00:00,2025-09-07 00:00:00,0.21657,0.21683,0.21568,0.21595,15701892.0
2025-09-07 01:00:00,2025-09-07 01:00:00,0.21689,0.21724,0.21634,0.21657,9233316.0
2025-09-07 02:00:00,2025-09-07 02:00:00,0.21735,0.21743,0.2165,0.21688,9994583.0
2025-09-07 03:00:00,2025-09-07 03:00:00,0.21651,0.21742,0.21632,0.21735,9516801.0
2025-09-07 04:00:00,2025-09-07 04:00:00,0.21722,0.21738,0.21613,0.21652,9639700.0
2025-09-07 05:00:00,2025-09-07 05:00:00,0.2175,0.21764,0.21676,0.21722,8641596.0
2025-09-07 06:00:00,2025-09-07 06:00:00,0.21675,0.21757,0.21656,0.21749,9063539.0
2025-09-07 07:00:00,2025-09-07 07:00:00,0.21729,0.21766,0.21661,0.21674,19094437.0
2025-09-07 08:00:00,2025-09-07 08:00:00,0.21747,0.21821,0.21727,0.21729,20165901.0
2025-09-07 09:00:00,2025-09-07 09:00:00,0.21742,0.218,0.21693,0.21746,12121453.0
2025-09-07 10:00:00,2025-09-07 10:00:00,0.21804,0.21807,0.21731,0.21741,8845168.0
2025-09-07 11:00:00,2025-09-07 11:00:00,0.21923,0.21951,0.2179,0.21803,26022722.0
2025-09-07 12:00:00,2025-09-07 12:00:00,0.21855,0.21924,0.21829,0.21924,21831880.0
2025-09-07 13:00:00,2025-09-07 13:00:00,0.21914,0.21943,0.21834,0.21854,29593831.0
2025-09-07 14:00:00,2025-09-07 14:00:00,0.22272,0.22518,0.21881,0.21913,279520071.0
2025-09-07 15:00:00,2025-09-07 15:00:00,0.22368,0.22501,0.22261,0.22273,66148220.0
2025-09-07 16:00:00,2025-09-07 16:00:00,0.22276,0.22463,0.22219,0.22368,40076477.0
2025-09-07 17:00:00,2025-09-07 17:00:00,0.2214,0.22323,0.22136,0.22275,30881604.0
2025-09-07 18:00:00,2025-09-07 18:00:00,0.22117,0.22199,0.22026,0.2214,21031112.0
2025-09-07 19:00:00,2025-09-07 19:00:00,0.22229,0.22275,0.22117,0.22117,22653962.0
2025-09-07 20:00:00,2025-09-07 20:00:00,0.22389,0.22397,0.22218,0.22228,17969887.0
2025-09-07 21:00:00,2025-09-07 21:00:00,0.2238,0.22434,0.22376,0.22389,24599745.0
2025-09-07 22:00:00,2025-09-07 22:00:00,0.22781,0.22817,0.22371,0.22379,78549339.0
2025-09-07 23:00:00,2025-09-07 23:00:00,0.22877,0.22926,0.22733,0.22781,91629835.0
2025-09-08 00:00:00,2025-09-08 00:00:00,0.2272,0.22894,0.22653,0.22876,82502650.0
2025-09-08 01:00:00,2025-09-08 01:00:00,0.22793,0.22878,0.22685,0.2272,64227239.0
2025-09-08 02:00:00,2025-09-08 02:00:00,0.23219,0.23237,0.22728,0.22793,109840495.0
2025-09-08 03:00:00,2025-09-08 03:00:00,0.23171,0.235,0.23151,0.2322,157167195.0
2025-09-08 04:00:00,2025-09-08 04:00:00,0.23137,0.2323,0.23047,0.2317,64753390.0
2025-09-08 05:00:00,2025-09-08 05:00:00,0.2325,0.23279,0.23094,0.23137,43283637.0
2025-09-08 06:00:00,2025-09-08 06:00:00,0.23164,0.23281,0.23133,0.23251,39577700.0
2025-09-08 07:00:00,2025-09-08 07:00:00,0.23261,0.233,0.23091,0.23164,45713280.0
2025-09-08 08:00:00,2025-09-08 08:00:00,0.23298,0.23439,0.2325,0.23261,59159111.0
2025-09-08 09:00:00,2025-09-08 09:00:00,0.23376,0.23468,0.23262,0.23297,38005909.0
2025-09-08 10:00:00,2025-09-08 10:00:00,0.23407,0.23476,0.23281,0.23377,53740971.0
2025-09-08 11:00:00,2025-09-08 11:00:00,0.23337,0.23413,0.23247,0.23407,50497135.0
2025-09-08 12:00:00,2025-09-08 12:00:00,0.23508,0.23584,0.23293,0.23336,53111994.0
2025-09-08 13:00:00,2025-09-08 13:00:00,0.23617,0.23986,0.23499,0.23509,184376480.0
2025-09-08 14:00:00,2025-09-08 14:00:00,0.23835,0.23946,0.23609,0.23618,77610951.0
2025-09-08 15:00:00,2025-09-08 15:00:00,0.2384,0.23888,0.23696,0.23835,64574804.0
2025-09-08 16:00:00,2025-09-08 16:00:00,0.23737,0.23968,0.23646,0.2384,97674824.0
2025-09-08 17:00:00,2025-09-08 17:00:00,0.23768,0.23965,0.2365,0.23736,51873828.0
2025-09-08 18:00:00,2025-09-08 18:00:00,0.23892,0.23935,0.23763,0.23769,32156575.0
2025-09-08 19:00:00,2025-09-08 19:00:00,0.2376,0.23917,0.23687,0.23892,35720273.0
2025-09-08 20:00:00,2025-09-08 20:00:00,0.23941,0.23948,0.23724,0.23761,63795026.0
2025-09-08 21:00:00,2025-09-08 21:00:00,0.24178,0.24349,0.23883,0.2394,104392161.0
2025-09-08 22:00:00,2025-09-08 22:00:00,0.24298,0.24413,0.24178,0.24178,62229057.0
2025-09-08 23:00:00,2025-09-08 23:00:00,0.24164,0.24408,0.24155,0.24299,47704561.0
2025-09-09 00:00:00,2025-09-09 00:00:00,0.23867,0.24397,0.23729,0.24165,136447448.0
2025-09-09 01:00:00,2025-09-09 01:00:00,0.23733,0.23938,0.23632,0.23866,78866222.0
2025-09-09 02:00:00,2025-09-09 02:00:00,0.23456,0.23754,0.23359,0.23732,108150166.0
2025-09-09 03:00:00,2025-09-09 03:00:00,0.23648,0.23686,0.23428,0.23456,49689373.0
2025-09-09 04:00:00,2025-09-09 04:00:00,0.23661,0.23753,0.23519,0.23648,41240615.0
2025-09-09 05:00:00,2025-09-09 05:00:00,0.23743,0.23754,0.23556,0.2366,31496192.0
2025-09-09 06:00:00,2025-09-09 06:00:00,0.24108,0.24215,0.23711,0.23744,90446135.0
2025-09-09 07:00:00,2025-09-09 07:00:00,0.24025,0.24202,0.23948,0.24108,58374429.0
2025-09-09 08:00:00,2025-09-09 08:00:00,0.24156,0.24156,0.23984,0.24024,37031580.0
2025-09-09 09:00:00,2025-09-09 09:00:00,0.24079,0.24166,0.23993,0.24157,27395626.0
2025-09-09 10:00:00,2025-09-09 10:00:00,0.2409,0.24261,0.24047,0.24079,53843339.0
2025-09-09 11:00:00,2025-09-09 11:00:00,0.24161,0.24219,0.24059,0.24091,38436332.0
2025-09-09 12:00:00,2025-09-09 12:00:00,0.24578,0.24952,0.24099,0.24161,272168330.0
2025-09-09 13:00:00,2025-09-09 13:00:00,0.24697,0.2486,0.24447,0.24578,154313768.0
2025-09-09 14:00:00,2025-09-09 14:00:00,0.24044,0.2479,0.23761,0.24698,284576949.0
2025-09-09 15:00:00,2025-09-09 15:00:00,0.23827,0.24089,0.23678,0.24044,128943955.0
2025-09-09 16:00:00,2025-09-09 16:00:00,0.23993,0.24003,0.23743,0.23828,67529666.0
2025-09-09 17:00:00,2025-09-09 17:00:00,0.23999,0.24196,0.238,0.23993,74956922.0
2025-09-09 18:00:00,2025-09-09 18:00:00,0.24053,0.24114,0.23895,0.23998,35568582.0
2025-09-09 19:00:00,2025-09-09 19:00:00,0.24124,0.24345,0.24034,0.24054,43811889.0
2025-09-09 20:00:00,2025-09-09 20:00:00,0.24164,0.2419,0.24015,0.24124,29536022.0
2025-09-09 21:00:00,2025-09-09 21:00:00,0.24028,0.24274,0.24017,0.24164,37663227.0
2025-09-09 22:00:00,2025-09-09 22:00:00,0.24141,0.24149,0.23943,0.24028,32511313.0
2025-09-09 23:00:00,2025-09-09 23:00:00,0.24063,0.24208,0.24013,0.24141,19727808.0
2025-09-10 00:00:00,2025-09-10 00:00:00,0.23729,0.24092,0.23682,0.24063,56087643.0
2025-09-10 01:00:00,2025-09-10 01:00:00,0.23877,0.23962,0.23618,0.23728,32463365.0
2025-09-10 02:00:00,2025-09-10 02:00:00,0.2408,0.24213,0.23874,0.23877,48931013.0
2025-09-10 03:00:00,2025-09-10 03:00:00,0.24111,0.2415,0.23985,0.24081,27718338.0
2025-09-10 04:00:00,2025-09-10 04:00:00,0.24038,0.24112,0.23951,0.24112,23685803.0
2025-09-10 05:00:00,2025-09-10 05:00:00,0.23957,0.24055,0.23844,0.24038,25151342.0
2025-09-10 06:00:00,2025-09-10 06:00:00,0.23998,0.24088,0.23846,0.23956,34392286.0
2025-09-10 07:00:00,2025-09-10 07:00:00,0.24137,0.24242,0.23975,0.23998,44587910.0
2025-09-10 08:00:00,2025-09-10 08:00:00,0.24063,0.24246,0.24038,0.24137,36194524.0
2025-09-10 09:00:00,2025-09-10 09:00:00,0.24173,0.24188,0.23944,0.24064,29042493.0
2025-09-10 10:00:00,2025-09-10 10:00:00,0.24026,0.24179,0.23992,0.24173,33480321.0
2025-09-10 11:00:00,2025-09-10 11:00:00,0.24015,0.24114,0.23959,0.24027,28553215.0
2025-09-10 12:00:00,2025-09-10 12:00:00,0.24252,0.24526,0.23997,0.24016,118961062.0
2025-09-10 13:00:00,2025-09-10 13:00:00,0.24453,0.24572,0.24186,0.24252,119014438.0
2025-09-10 14:00:00,2025-09-10 14:00:00,0.24351,0.24523,0.243,0.24454,64577888.0
2025-09-10 15:00:00,2025-09-10 15:00:00,0.2437,0.24536,0.24351,0.24351,56511771.0
2025-09-10 16:00:00,2025-09-10 16:00:00,0.248,0.2485,0.24235,0.2437,90433573.0
2025-09-10 17:00:00,2025-09-10 17:00:00,0.24539,0.24868,0.24421,0.248,66586390.0
2025-09-10 18:00:00,2025-09-10 18:00:00,0.24452,0.2459,0.24294,0.24539,34008267.0
2025-09-10 19:00:00,2025-09-10 19:00:00,0.23986,0.24467,0.238,0.24453,159301066.0
2025-09-10 20:00:00,2025-09-10 20:00:00,0.24163,0.24195,0.23972,0.23986,23901558.0
2025-09-10 21:00:00,2025-09-10 21:00:00,0.24378,0.24769,0.24137,0.24163,139828548.0
2025-09-10 22:00:00,2025-09-10 22:00:00,0.24462,0.24495,0.24359,0.24377,21944325.0
2025-09-10 23:00:00,2025-09-10 23:00:00,0.24536,0.24578,0.24419,0.24462,28821493.0
2025-09-11 00:00:00,2025-09-11 00:00:00,0.24584,0.24632,0.24375,0.24535,34075258.0
2025-09-11 01:00:00,2025-09-11 01:00:00,0.24573,0.24734,0.24535,0.24584,35600149.0
2025-09-11 02:00:00,2025-09-11 02:00:00,0.24632,0.24694,0.24546,0.24573,24813554.0
2025-09-11 03:00:00,2025-09-11 03:00:00,0.2523,0.25343,0.24631,0.24631,209877579.0
2025-09-11 04:00:00,2025-09-11 04:00:00,0.25251,0.25323,0.25138,0.25231,85117904.0
2025-09-11 05:00:00,2025-09-11 05:00:00,0.25001,0.2528,0.24932,0.25251,80225209.0
2025-09-11 06:00:00,2025-09-11 06:00:00,0.25047,0.25156,0.2495,0.25001,41318751.0
2025-09-11 07:00:00,2025-09-11 07:00:00,0.24969,0.25052,0.24823,0.25048,57240676.0
2025-09-11 08:00:00,2025-09-11 08:00:00,0.24987,0.25007,0.24875,0.24969,30380349.0
2025-09-11 09:00:00,2025-09-11 09:00:00,0.24974,0.25011,0.24883,0.24987,26400349.0
2025-09-11 10:00:00,2025-09-11 10:00:00,0.251,0.25144,0.24945,0.24973,37956137.0
2025-09-11 11:00:00,2025-09-11 11:00:00,0.25086,0.25182,0.25004,0.251,59070951.0
2025-09-11 12:00:00,2025-09-11 12:00:00,0.24799,0.25475,0.24228,0.25087,339431355.0
2025-09-11 13:00:00,2025-09-11 13:00:00,0.251,0.251,0.24527,0.24799,148494463.0
2025-09-11 14:00:00,2025-09-11 14:00:00,0.24956,0.25103,0.24753,0.251,77886355.0
2025-09-11 15:00:00,2025-09-11 15:00:00,0.24692,0.2496,0.24615,0.24956,66894461.0
2025-09-11 16:00:00,2025-09-11 16:00:00,0.2497,0.24998,0.24689,0.24691,58286505.0
2025-09-11 17:00:00,2025-09-11 17:00:00,0.24992,0.25078,0.24911,0.2497,43557453.0
2025-09-11 18:00:00,2025-09-11 18:00:00,0.25123,0.25164,0.24955,0.24991,37751753.0
2025-09-11 19:00:00,2025-09-11 19:00:00,0.25217,0.25282,0.2507,0.25123,45287048.0
2025-09-11 20:00:00,2025-09-11 20:00:00,0.25034,0.25224,0.25011,0.25218,22561538.0
2025-09-11 21:00:00,2025-09-11 21:00:00,0.25272,0.25312,0.25015,0.25034,32866111.0
2025-09-11 22:00:00,2025-09-11 22:00:00,0.25539,0.25666,0.25245,0.25271,125050438.0
2025-09-11 23:00:00,2025-09-11 23:00:00,0.25603,0.25699,0.25534,0.25538,40650519.0
2025-09-12 00:00:00,2025-09-12 00:00:00,0.26179,0.26463,0.25481,0.25604,193449561.0
2025-09-12 01:00:00,2025-09-12 01:00:00,0.25906,0.26359,0.25883,0.26179,106543668.0
2025-09-12 02:00:00,2025-09-12 02:00:00,0.26166,0.26185,0.25902,0.25906,60703386.0
2025-09-12 03:00:00,2025-09-12 03:00:00,0.26099,0.26182,0.25959,0.26166,55198161.0
2025-09-12 04:00:00,2025-09-12 04:00:00,0.26138,0.26222,0.25994,0.26098,49215366.0
2025-09-12 05:00:00,2025-09-12 05:00:00,0.26335,0.26401,0.26093,0.26137,95685447.0
2025-09-12 06:00:00,2025-09-12 06:00:00,0.26098,0.26336,0.26055,0.26334,59142669.0
2025-09-12 07:00:00,2025-09-12 07:00:00,0.26015,0.26194,0.25913,0.26097,44093737.0
2025-09-12 08:00:00,2025-09-12 08:00:00,0.25979,0.26079,0.25853,0.26015,69483093.0
2025-09-12 09:00:00,2025-09-12 09:00:00,0.2602,0.26098,0.25912,0.25979,37641667.0
2025-09-12 10:00:00,2025-09-12 10:00:00,0.26028,0.261,0.2591,0.2602,44460889.0
2025-09-12 11:00:00,2025-09-12 11:00:00,0.25989,0.26174,0.2597,0.26027,51871489.0
2025-09-12 12:00:00,2025-09-12 12:00:00,0.26262,0.26303,0.25788,0.2599,83655934.0
2025-09-12 13:00:00,2025-09-12 13:00:00,0.26183,0.26296,0.2611,0.26263,88254070.0
2025-09-12 14:00:00,2025-09-12 14:00:00,0.26402,0.2658,0.26127,0.26182,148841533.0
2025-09-12 15:00:00,2025-09-12 15:00:00,0.26641,0.2672,0.26304,0.26401,88676781.0
2025-09-12 16:00:00,2025-09-12 16:00:00,0.27084,0.27294,0.265,0.2664,220499691.0
2025-09-12 17:00:00,2025-09-12 17:00:00,0.27003,0.2731,0.26935,0.27085,119688848.0
2025-09-12 18:00:00,2025-09-12 18:00:00,0.27136,0.272,0.2695,0.27004,51669241.0
2025-09-12 19:00:00,2025-09-12 19:00:00,0.27157,0.27229,0.27003,0.27136,52422693.0
2025-09-12 20:00:00,2025-09-12 20:00:00,0.27204,0.27397,0.27078,0.27157,76839200.0
2025-09-12 21:00:00,2025-09-12 21:00:00,0.27185,0.27238,0.27,0.27204,58434916.0
2025-09-12 22:00:00,2025-09-12 22:00:00,0.27785,0.2786,0.27185,0.27186,144847127.0
2025-09-12 23:00:00,2025-09-12 23:00:00,0.2755,0.27789,0.27491,0.27785,81358874.0
2025-09-13 00:00:00,2025-09-13 00:00:00,0.27726,0.2781,0.27266,0.2755,123270176.0
2025-09-13 01:00:00,2025-09-13 01:00:00,0.27718,0.2828,0.277,0.27725,213482798.0
2025-09-13 02:00:00,2025-09-13 02:00:00,0.27813,0.279,0.27536,0.27718,61304523.0
2025-09-13 03:00:00,2025-09-13 03:00:00,0.28029,0.2807,0.2779,0.27812,58377129.0
2025-09-13 04:00:00,2025-09-13 04:00:00,0.28435,0.28578,0.27989,0.28029,160542189.0
2025-09-13 05:00:00,2025-09-13 05:00:00,0.28251,0.2846,0.28098,0.28435,101146584.0
2025-09-13 06:00:00,2025-09-13 06:00:00,0.28382,0.2854,0.28243,0.28251,97605645.0
2025-09-13 07:00:00,2025-09-13 07:00:00,0.28316,0.2845,0.2822,0.28383,64853240.0
2025-09-13 08:00:00,2025-09-13 08:00:00,0.28636,0.2864,0.28252,0.28315,109711830.0
2025-09-13 09:00:00,2025-09-13 09:00:00,0.29859,0.29947,0.2857,0.28637,416874264.0
2025-09-13 10:00:00,2025-09-13 10:00:00,0.29391,0.29858,0.29155,0.29858,277898846.0
2025-09-13 11:00:00,2025-09-13 11:00:00,0.29626,0.29677,0.29171,0.29392,122771536.0
2025-09-13 12:00:00,2025-09-13 12:00:00,0.29574,0.29638,0.29238,0.29627,120953833.0
2025-09-13 13:00:00,2025-09-13 13:00:00,0.29704,0.30684,0.29165,0.29574,475640523.0
2025-09-13 14:00:00,2025-09-13 14:00:00,0.29692,0.30019,0.2926,0.29704,216191161.0
2025-09-13 15:00:00,2025-09-13 15:00:00,0.29699,0.30488,0.29443,0.29692,264743039.0
2025-09-13 16:00:00,2025-09-13 16:00:00,0.29333,0.30097,0.29274,0.29699,261416527.0
2025-09-13 17:00:00,2025-09-13 17:00:00,0.28708,0.29382,0.28104,0.29332,417071700.0
2025-09-13 18:00:00,2025-09-13 18:00:00,0.28702,0.2879,0.28394,0.28707,108130535.0
2025-09-13 19:00:00,2025-09-13 19:00:00,0.2861,0.28724,0.28477,0.28702,58518187.0
2025-09-13 20:00:00,2025-09-13 20:00:00,0.28851,0.2893,0.2858,0.2861,75863384.0
2025-09-13 21:00:00,2025-09-13 21:00:00,0.28926,0.29235,0.28839,0.28851,109710920.0
2025-09-13 22:00:00,2025-09-13 22:00:00,0.28836,0.28967,0.28706,0.28927,39950511.0
2025-09-13 23:00:00,2025-09-13 23:00:00,0.28938,0.29114,0.28813,0.28836,59563119.0
2025-09-14 00:00:00,2025-09-14 00:00:00,0.28608,0.29061,0.28501,0.28937,107223201.0
2025-09-14 01:00:00,2025-09-14 01:00:00,0.28936,0.28976,0.2815,0.28607,174406576.0
2025-09-14 02:00:00,2025-09-14 02:00:00,0.29252,0.2951,0.28891,0.28936,172263224.0
2025-09-14 03:00:00,2025-09-14 03:00:00,0.28635,0.29273,0.28521,0.29252,117006146.0
